Iteração;Posição X1;Posição X2;Aptidão(fp)
67;3.0409655576137675;-0.8200992380591625;0.0098373499529967
68;3.0409655576137675;-0.8200992380591625;0.0098373499529967
69;3.0409655576137675;-0.8200992380591625;0.0098373499529967
70;3.0409655576137675;-0.8200992380591625;0.0098373499529967
71;3.0409655576137675;-0.8200992380591625;0.0098373499529967
72;3.0409655576137675;-0.8200992380591625;0.0098373499529967
73;3.0409655576137675;-0.8200992380591625;0.0098373499529967
74;3.0409655576137675;-0.8200992380591625;0.0098373499529967
75;3.0409655576137675;-0.8200992380591625;0.0098373499529967
76;3.0409655576137675;-0.8200992380591625;0.0098373499529967
77;2.1852306771034993;2.2609285566894357;0.0097498463016837
78;2.1852306771034993;2.2609285566894357;0.0097498463016837
79;2.1852306771034993;2.2609285566894357;0.0097498463016837
80;2.1852306771034993;2.2609285566894357;0.0097498463016837
81;2.1852306771034993;2.2609285566894357;0.0097498463016837
82;2.1852306771034993;2.2609285566894357;0.0097498463016837
83;2.1852306771034993;2.2609285566894357;0.0097498463016837
84;2.1852306771034993;2.2609285566894357;0.0097498463016837
85;2.1852306771034993;2.2609285566894357;0.0097498463016837
86;2.1852306771034993;2.2609285566894357;0.0097498463016837
87;2.1852306771034993;2.2609285566894357;0.0097498463016837
88;2.1852306771034993;2.2609285566894357;0.0097498463016837
89;2.1852306771034993;2.2609285566894357;0.0097498463016837
90;2.1852306771034993;2.2609285566894357;0.0097498463016837
91;2.1852306771034993;2.2609285566894357;0.0097498463016837
92;2.1852306771034993;2.2609285566894357;0.0097498463016837
93;2.1852306771034993;2.2609285566894357;0.0097498463016837
94;2.1852306771034993;2.2609285566894357;0.0097498463016837
95;2.1852306771034993;2.2609285566894357;0.0097498463016837
96;2.1852306771034993;2.2609285566894357;0.0097498463016837
97;2.1852306771034993;2.2609285566894357;0.0097498463016837
98;2.1852306771034993;2.2609285566894357;0.0097498463016837
99;2.1852306771034993;2.2609285566894357;0.0097498463016837
100;2.1852306771034993;2.2609285566894357;0.0097498463016837
101;2.1852306771034993;2.2609285566894357;0.0097498463016837
102;2.1852306771034993;2.2609285566894357;0.0097498463016837
103;2.1852306771034993;2.2609285566894357;0.0097498463016837
104;2.1852306771034993;2.2609285566894357;0.0097498463016837
105;2.1852306771034993;2.2609285566894357;0.0097498463016837
106;2.1852306771034993;2.2609285566894357;0.0097498463016837
107;2.1852306771034993;2.2609285566894357;0.0097498463016837
108;2.1852306771034993;2.2609285566894357;0.0097498463016837
109;2.1852306771034993;2.2609285566894357;0.0097498463016837
110;2.1852306771034993;2.2609285566894357;0.0097498463016837
111;2.1852306771034993;2.2609285566894357;0.0097498463016837
112;2.1852306771034993;2.2609285566894357;0.0097498463016837
113;2.1852306771034993;2.2609285566894357;0.0097498463016837
114;2.1852306771034993;2.2609285566894357;0.0097498463016837
115;2.1852306771034993;2.2609285566894357;0.0097498463016837
116;2.1852306771034993;2.2609285566894357;0.0097498463016837
117;2.1852306771034993;2.2609285566894357;0.0097498463016837
118;2.1852306771034993;2.2609285566894357;0.0097498463016837
119;2.1852306771034993;2.2609285566894357;0.0097498463016837
120;2.1852306771034993;2.2609285566894357;0.0097498463016837
121;2.1852306771034993;2.2609285566894357;0.0097498463016837
122;2.1852306771034993;2.2609285566894357;0.0097498463016837
123;2.1852306771034993;2.2609285566894357;0.0097498463016837
124;2.1852306771034993;2.2609285566894357;0.0097498463016837
125;2.1852306771034993;2.2609285566894357;0.0097498463016837
126;2.1852306771034993;2.2609285566894357;0.0097498463016837
127;2.1852306771034993;2.2609285566894357;0.0097498463016837
128;2.1852306771034993;2.2609285566894357;0.0097498463016837
129;2.1852306771034993;2.2609285566894357;0.0097498463016837
130;2.1852306771034993;2.2609285566894357;0.0097498463016837
131;2.1852306771034993;2.2609285566894357;0.0097498463016837
132;2.1852306771034993;2.2609285566894357;0.0097498463016837
133;2.1852306771034993;2.2609285566894357;0.0097498463016837
134;0.8278696523884224;-3.0305732289058698;0.0097255244248619
135;0.8278696523884224;-3.0305732289058698;0.0097255244248619
136;0.8278696523884224;-3.0305732289058698;0.0097255244248619
137;0.8278696523884224;-3.0305732289058698;0.0097255244248619
138;0.8278696523884224;-3.0305732289058698;0.0097255244248619
139;0.8278696523884224;-3.0305732289058698;0.0097255244248619
140;0.8278696523884224;-3.0305732289058698;0.0097255244248619
141;0.8278696523884224;-3.0305732289058698;0.0097255244248619
142;0.8278696523884224;-3.0305732289058698;0.0097255244248619
143;0.8278696523884224;-3.0305732289058698;0.0097255244248619
144;0.8278696523884224;-3.0305732289058698;0.0097255244248619
145;0.8278696523884224;-3.0305732289058698;0.0097255244248619
146;0.8278696523884224;-3.0305732289058698;0.0097255244248619
147;0.8278696523884224;-3.0305732289058698;0.0097255244248619
148;0.8278696523884224;-3.0305732289058698;0.0097255244248619
149;0.8278696523884224;-3.0305732289058698;0.0097255244248619
150;0.8278696523884224;-3.0305732289058698;0.0097255244248619
